,0
2476,-4003.664051953936
2477,-5894.669589692727
2478,7111.674998176983
2479,-0.014905636431649327
2480,-396.28406425123103
2481,-7128.943935878342
2482,2326.8698686249554
2483,145.41214354569092
2484,-381.5738157229498
2485,-3563.4473186382093
2486,-3155.645696256077
2487,-2742.370670438744
2488,-5478.957326163538
2489,2216.5511247122195
2490,-7334.990915310569
2491,1864.7624097352382
2492,2005.3024755839724
2493,-10414.304794209544
2494,-738.008152582217
2495,-4026.5716039785184
2496,15176.909754991299
2497,6479.08763541677
2498,6204.503317765193
2499,-7006.0047207204625
2500,385.36639647348784
2501,-5222.678901470033
2502,3966.946065752767
2503,-2029.077203559922
2504,6589.3162016822025
2505,4703.262429751689
2506,12463.315167948836
2507,5879.085751596373
2508,6073.934427938424
2509,-8159.257662134012
2510,4523.93276454648
2511,2473.2308938046917
2512,-4738.958636163268
2513,5825.029792759335
2514,-24.16292576189153
2515,-6131.769281487912
2516,4035.1416269559413
2517,8994.03633605456
2518,8570.024103503907
2519,8070.577142139198
2520,3484.1823542956263
2521,12156.791245981585
2522,-10370.73843033216
2523,11697.490782075794
2524,-9311.97138360911
2525,4195.103153549368
2526,-94.89536152547225
2527,-6160.396302680951
2528,-1929.8871042891406
2529,4972.113563172985
2530,-1095.2409702320583
2531,-6827.638078215532
2532,10722.234246077249
2533,913.7447350628208
2534,-12524.253118414665
2535,4475.964189085411
2536,769.9154120041057
2537,-180.13681543339044
2538,-6158.318225377705
2539,1780.1114150027279
2540,612.0795744657516
2541,-6495.222874388332
2542,6458.768458045786
2543,1625.3378459597006
2544,6818.946801980492
2545,-3194.0208171920385
2546,1065.6340841772035
2547,3923.8371725196484
2548,-5759.304973767139
2549,4785.335995094152
2550,4031.8101723729633
2551,-4807.5811613462865
2552,-1754.4619739572518
2553,-4292.555188515224
2554,2262.836139831925
2555,-2402.211080785608
2556,-606.0295356197748
2557,5919.829924533144
2558,6069.295073504094
2559,7089.593048582319
2560,-4445.187848781701
2561,10423.496788502205
2562,-4463.918814653298
2563,8108.677744204178
2564,2809.298967240844
2565,-11563.71923544188
2566,4171.267233751714
2567,3610.881393544143
2568,-8094.559579983586
2569,-4106.72685474949
2570,6030.039892729139
2571,3101.874957652297
2572,8826.750724601094
2573,-1057.227724926779
2574,-3264.111877176445
2575,-2386.604553896934
2576,2767.3970663524233
2577,-633.1163371826988
2578,-17705.370970600517
2579,7416.737884991802
2580,-9652.308173839236
2581,3421.0784874958917
2582,1365.8431370307226
2583,14171.201318929438
2584,-11822.026085309917
2585,5675.988920717966
2586,-2494.6204071687534
2587,3473.3806590873282
2588,4840.199452410219
2589,-2921.0319512235
2590,10576.873889495851
2591,3220.50842287275
2592,-7092.196102453396
2593,3185.702932715649
2594,-4452.8299830777105
2595,8540.102128285449
2596,1167.763089334825
2597,-10966.896325167036
2598,5178.378241806524
2599,3083.073650818784
2600,363.9746985291131
2601,1916.5775711638853
2602,-1568.5096880132332
2603,-3963.0898729166947
2604,2502.0466274062637
2605,1978.3232135002036
2606,-6403.205066085095
2607,-5047.808361745672
2608,10400.153872286202
2609,-1809.86130264448
2610,-5334.063731407048
2611,6000.565293307416
2612,4798.349485374289
2613,2042.8509688400663
2614,-8104.98876120802
2615,-4397.946095754392
2616,3198.3909320835955
2617,-1114.2187913244125
2618,5771.197090221336
2619,-821.3265895550139
2620,-1656.3913784923498
2621,-5497.817342425929
2622,-1312.843421798665
2623,-3154.2910759216174
2624,-2034.1436068506446
2625,-8239.517179910326
2626,-319.0348419637885
2627,5802.373334473232
2628,3958.189414157998
2629,1874.7462177146226
2630,-2965.4244734735694
2631,1259.47617256199
2632,-442.5894292325247
2633,-3754.49603062775
2634,2142.7678927795496
2635,-1505.342572716996
2636,862.176779334899
2637,-559.2888712387066
2638,-587.2188077720348
2639,-4134.307189511601
2640,-19905.226951390505
2641,5202.217847642722
2642,2580.414282850921
2643,1925.683702922659
2644,3380.6024594500195
2645,4727.631919876905
2646,13.720870239892974
2647,-620.4130236320198
2648,-1813.7269500109833
2649,13967.522994052852
2650,6590.237549237907
2651,4393.1235329599585
2652,-3659.9506405082066
2653,-3100.6171311629005
2654,3739.524453607388
2655,2358.887928673066
2656,1478.35027197632
2657,-0.13804221455939114
2658,1304.7781494741794
2659,-845.8261868404225
2660,-4986.481216531014
2661,1082.9099691996817
2662,4946.250903207576
2663,942.515709316358
2664,1176.2227124597412
2665,-2046.763205647003
2666,-3220.8559158814605
2667,-4304.259243052453
2668,2434.0048096354585
2669,-7023.336406206479
2670,3450.3851090339012
2671,-2341.4573971237987
2672,-146.81216967431828
2673,4918.73161682277
2674,895.0104528965894
2675,-1974.720673597185
2676,-697.6325173871592
2677,128.76138131669722
2678,-1809.7313496605493
2679,-538.84657022194
2680,-1320.8339715835173
2681,4346.029823189834
2682,-7604.240509194555
2683,-256.7863287611399
2684,53.23785411729477
2685,986.2454942211043
2686,-650.9842566805892
2687,800.4928622194566
2688,3093.0952141075395
2689,6776.32633138448
2690,-1222.1884178279433
2691,1740.5207717726007
2692,3301.112471776083
2693,7093.1366165285
2694,159.48846368165687
2695,-799.3929080138914
2696,6789.832308023935
2697,905.536526887212
2698,-1996.4804515652359
2699,-12662.849296807777
2700,-427.22898301365785
2701,-2403.9916563038714
2702,796.1767995585687
2703,-1772.845106754452
2704,8172.215346927056
2705,4014.9416436038446
2706,3557.9139963747
2707,-4657.607322161552
2708,-2699.649520347826
2709,-9297.599587860284
2710,5013.54772656085
2711,-5322.522816529963
2712,-34274.25203290605
2713,-16918.39794859523
2714,-32990.88849010831
2715,9734.708777133608
2716,-32526.136544263456
2717,10511.90316964034
2718,23047.490135239903
2719,1331.5799864951987
2720,1136.489799855044
2721,-4269.160591042833
2722,9095.178599395324
2723,11119.730060335714
2724,8709.589613717515
2725,-6928.091278176755
2726,-8076.356421626406
2727,2354.754554359941
2728,2923.212735033594
2729,2710.107716629049
2730,-10422.439180612098
2731,-2132.5532860641833
2732,8135.814813814592
2733,-0.052320939023047686
2734,-4074.804701583693
2735,2836.214462400414
2736,3097.4834616845474
2737,4474.872768627014
2738,953.5728907326702
2739,-3112.4368164229672
2740,592.3677052208222
2741,69.98145667766221
2742,4906.591126615182
2743,-890.5876830702182
2744,679.356612061616
2745,552.6591658587568
2746,6056.1858873346355
2747,14902.875535000348
2748,-3002.9028923651204
2749,-16499.575255814474
2750,5834.172624584986
2751,-10721.433096427703
2752,11004.435062793782
2753,4186.153616388561
2754,1132.1389558857772
2755,572.2196349618025
2756,-4934.816735651577
2757,-2658.909356060205
2758,3559.0159814264625
2759,10931.215005233418
2760,-5010.966172796907
2761,7489.192031088285
2762,-3410.1114869778976
2763,-560.8047596011311
2764,-767.0734866142739
2765,7473.917850889964
2766,4763.9139523052145
2767,-2188.029640074121
2768,518.7877353832591
2769,-4245.004070271738
2770,29914.35134858382
2771,6517.057908926392
